Datetime,PM2.5 (ug/m3),PM10 (ug/m3),NOx (ppb),NH3 (ug/m3),SO2 (ug/m3),CO (mg/m3),Ozone (ug/m3)
2020-07-30 15:00:00,9.58,24.8,3.72,0.3,17.07,0.39,21.18
2020-07-30 16:00:00,14.58,26.45,3.01,0.19,16.95,0.34,20.02
2020-07-30 17:00:00,12.31,20.84,2.91,0.57,17.03,0.33,20.82
2020-07-30 18:00:00,13.45,19.33,3.38,0.47,17.11,0.35,19.07
2020-07-30 19:00:00,10.33,21.5,5.02,0.95,17.22,0.42,19.62
2020-07-30 20:00:00,24.83,47.05,6.76,2.54,18.99,0.65,18.14
2020-07-30 21:00:00,59.83,91.94,12.4,3.23,19.31,0.81,18.48
2020-07-30 22:00:00,51.03,75.16,9.61,3.09,19.26,0.82,18.59
2020-07-30 23:00:00,33.69,65.47,27.34,2.69,19.12,0.82,17.5
2020-07-31 00:00:00,42.0,68.0,25.12,2.15,18.76,0.72,18.62
2020-07-31 01:00:00,29.33,55.39,29.57,2.08,18.71,0.7,17.69
2020-07-31 02:00:00,30.45,49.45,21.17,1.58,18.48,0.69,17.92
2020-07-31 03:00:00,25.7,41.72,9.94,1.65,18.07,0.65,17.54
2020-07-31 04:00:00,23.0,39.0,11.46,1.67,17.99,0.61,18.52
2020-07-31 05:00:00,21.79,37.17,7.03,2.29,17.88,0.58,17.56
2020-07-31 06:00:00,19.25,33.78,4.21,1.95,17.94,0.55,18.94
2020-07-31 07:00:00,18.47,28.64,5.21,1.65,17.93,0.53,17.62
2020-07-31 08:00:00,16.41,28.44,2.52,0.89,17.46,0.43,20.16
2020-07-31 09:00:00,3.0,12.67,3.35,0.8,17.03,0.41,20.13
2020-07-31 10:00:00,3.16,10.81,4.83,0.5,17.07,0.38,22.66
2020-07-31 11:00:00,4.31,11.62,3.57,0.16,17.11,0.35,22.5
2020-07-31 12:00:00,6.36,9.28,3.36,0.45,17.09,0.36,23.35
2020-07-31 13:00:00,11.0,16.33,4.33,0.57,17.34,0.36,20.65
2020-07-31 14:00:00,11.0,17.56,3.57,0.27,17.24,0.35,20.23
2020-07-31 15:00:00,10.3,15.75,3.08,0.3,17.11,0.35,19.35
2020-07-31 16:00:00,6.5,8.83,2.81,0.27,17.0,0.34,19.56
2020-07-31 17:00:00,8.34,12.85,2.85,0.82,16.98,0.34,18.89
2020-07-31 18:00:00,5.94,12.15,2.96,1.23,17.19,0.35,18.96
2020-07-31 19:00:00,7.3,14.08,5.25,1.93,17.15,0.46,20.47
2020-07-31 20:00:00,14.29,29.79,8.36,3.25,17.44,0.69,19.48
2020-07-31 21:00:00,35.0,59.72,9.38,3.41,17.75,0.76,18.36
2020-07-31 22:00:00,39.34,64.12,11.03,3.75,18.16,0.85,17.79
2020-07-31 23:00:00,36.86,63.3,11.6,3.38,18.44,0.93,18.56
2020-08-01 00:00:00,36.0,66.0,21.81,2.7,18.61,0.88,17.41
2020-08-01 01:00:00,32.83,58.89,17.8,2.4,18.48,0.8,18.47
2020-08-01 02:00:00,22.56,41.38,23.55,2.94,18.39,0.75,17.46
2020-08-01 03:00:00,23.75,41.72,7.62,3.01,18.24,0.68,18.47
2020-08-01 04:00:00,16.8,32.3,10.2,2.71,18.17,0.64,17.57
2020-08-01 05:00:00,18.0,32.86,6.71,2.4,18.03,0.61,18.52
2020-08-01 06:00:00,14.0,28.55,5.86,2.13,18.13,0.7,17.52
2020-08-01 07:00:00,19.45,36.45,4.77,1.74,17.96,0.71,18.54
2020-08-01 08:00:00,20.33,35.42,3.71,1.19,17.57,0.56,17.95
2020-08-01 09:00:00,12.29,21.21,4.71,1.22,17.45,0.53,19.41
2020-08-01 10:00:00,15.69,23.16,3.96,0.73,17.29,0.51,19.2
2020-08-01 11:00:00,11.44,23.0,3.09,0.8,17.43,0.44,20.52
2020-08-01 12:00:00,22.0,27.33,2.99,0.24,17.32,0.4,18.7
2020-08-01 13:00:00,11.44,21.88,2.87,0.11,17.24,0.35,19.41
2020-08-01 14:00:00,8.06,18.84,2.55,0.36,17.46,0.3,18.96
2020-08-01 15:00:00,6.94,16.81,2.31,0.57,17.37,0.26,20.88
2020-08-01 16:00:00,12.0,14.62,2.67,0.51,17.27,0.26,20.06
2020-08-01 17:00:00,,,2.67,0.66,17.55,0.26,19.98
2020-08-01 18:00:00,21.5,28.44,3.15,1.89,17.88,0.34,21.26
2020-08-01 19:00:00,36.95,53.11,5.0,3.41,18.33,0.43,21.95
2020-08-01 20:00:00,47.0,68.59,20.42,5.22,18.87,0.68,18.62
2020-08-01 21:00:00,74.66,106.06,10.43,4.84,19.11,0.7,18.47
2020-08-01 22:00:00,58.67,89.53,3.88,3.77,19.0,0.57,20.05
2020-08-01 23:00:00,32.0,47.59,5.81,3.14,18.54,0.58,18.84
2020-08-02 00:00:00,32.0,50.0,7.66,2.51,18.34,0.58,19.23
2020-08-02 01:00:00,29.48,49.05,3.22,1.76,18.18,0.54,18.54
2020-08-02 02:00:00,24.03,37.3,2.7,1.64,18.1,0.49,19.84
2020-08-02 03:00:00,25.22,31.61,4.43,1.32,18.02,0.45,19.83
2020-08-02 04:00:00,16.12,22.78,5.89,4.29,18.05,0.42,21.72
2020-08-02 05:00:00,18.56,26.06,2.33,4.83,17.73,0.38,22.04
2020-08-02 06:00:00,12.55,20.75,11.73,3.94,17.71,0.36,20.32
2020-08-02 07:00:00,15.67,22.67,2.86,2.85,17.54,0.34,19.86
2020-08-02 08:00:00,14.5,21.39,2.57,2.54,17.4,0.33,21.96
2020-08-02 09:00:00,16.06,28.59,2.58,1.92,17.42,0.34,20.58
2020-08-02 10:00:00,18.45,26.55,2.82,1.83,17.54,0.33,21.37
2020-08-02 11:00:00,20.5,23.67,2.58,1.75,17.65,0.33,20.92
2020-08-02 12:00:00,17.25,23.0,2.53,1.37,17.97,0.34,22.49
2020-08-02 13:00:00,16.88,26.28,2.13,1.37,18.09,0.33,25.28
2020-08-02 14:00:00,23.71,33.14,2.06,1.81,18.01,0.32,25.68
2020-08-02 15:00:00,15.69,31.69,2.37,1.33,17.94,0.31,22.14
2020-08-02 16:00:00,14.03,22.97,2.76,0.66,17.62,0.3,20.27
2020-08-02 17:00:00,16.33,21.17,2.95,0.44,17.41,0.3,18.77
2020-08-02 18:00:00,13.47,21.83,3.23,0.98,17.45,0.31,20.17
2020-08-02 19:00:00,18.21,29.75,6.74,2.44,17.88,0.41,22.64
2020-08-02 20:00:00,41.25,66.28,7.94,4.23,18.14,0.58,21.32
2020-08-02 21:00:00,63.5,98.83,19.18,5.39,18.91,0.72,19.05
2020-08-02 22:00:00,63.69,99.56,45.13,5.58,19.41,0.84,17.44
2020-08-02 23:00:00,58.5,104.25,33.59,4.75,19.69,0.85,17.82
2020-08-03 00:00:00,50.0,81.0,32.46,4.03,19.61,0.84,16.82
2020-08-03 01:00:00,47.28,73.5,58.0,3.26,19.66,0.79,17.87
2020-08-03 02:00:00,35.45,66.06,54.52,3.37,19.52,0.71,17.12
2020-08-03 03:00:00,29.5,51.3,29.11,5.03,19.27,0.69,17.24
2020-08-03 04:00:00,30.12,45.41,49.44,5.71,18.9,0.66,17.11
2020-08-03 05:00:00,25.0,41.97,43.98,4.93,18.8,0.61,18.16
2020-08-03 06:00:00,24.55,40.95,46.8,4.3,18.84,0.6,17.27
2020-08-03 07:00:00,22.14,50.11,28.62,3.53,18.57,0.54,18.49
2020-08-03 08:00:00,23.0,47.58,16.29,2.7,18.44,0.52,19.66
2020-08-03 09:00:00,23.5,43.83,23.37,1.61,18.05,0.52,19.54
2020-08-03 10:00:00,25.06,37.53,8.87,2.03,17.97,0.47,20.12
2020-08-03 11:00:00,24.43,33.75,4.56,2.19,18.16,0.45,25.27
2020-08-03 12:00:00,20.34,35.62,3.66,2.64,18.27,0.45,28.49
2020-08-03 13:00:00,21.0,39.22,3.02,2.85,18.37,0.43,31.49
2020-08-03 14:00:00,20.17,33.8,2.95,3.21,18.34,0.4,29.82
2020-08-03 15:00:00,14.4,31.19,2.79,3.25,17.89,0.38,30.55
2020-08-03 16:00:00,13.5,26.72,3.18,4.16,17.76,0.37,28.01
2020-08-03 17:00:00,10.39,24.2,2.22,6.8,17.8,0.36,30.07
2020-08-03 18:00:00,11.95,24.67,4.23,8.14,17.78,0.4,26.08
2020-08-03 19:00:00,22.78,35.78,7.62,7.66,18.29,0.62,24.67
2020-08-03 20:00:00,44.22,78.83,13.48,8.91,18.8,0.85,21.25
2020-08-03 21:00:00,69.5,130.03,13.17,7.17,19.15,0.78,19.59
2020-08-03 22:00:00,53.86,92.42,32.18,6.62,19.23,0.82,17.99
2020-08-03 23:00:00,53.67,107.92,58.1,5.58,19.49,0.86,17.74
2020-08-04 00:00:00,57.0,111.0,60.62,4.22,19.58,0.81,17.16
2020-08-04 01:00:00,46.0,87.25,39.69,3.51,19.69,0.72,17.2
2020-08-04 02:00:00,41.0,77.78,45.27,3.09,19.6,0.71,17.51
2020-08-04 03:00:00,40.83,79.72,52.54,2.65,19.59,0.67,17.68
2020-08-04 04:00:00,38.05,74.83,32.66,2.28,19.61,0.61,17.75
2020-08-04 05:00:00,32.89,56.25,25.14,2.29,19.52,0.57,17.35
2020-08-04 06:00:00,32.09,50.88,20.3,3.88,19.36,0.55,18.45
2020-08-04 07:00:00,36.33,62.97,24.93,5.07,19.2,0.55,18.52
2020-08-04 08:00:00,45.83,79.03,10.15,4.4,19.11,0.52,21.46
2020-08-04 09:00:00,42.22,65.5,5.46,3.57,18.93,0.52,22.51
2020-08-04 10:00:00,38.0,63.25,4.5,3.16,18.62,0.52,27.13
2020-08-04 11:00:00,37.67,53.53,2.98,2.67,18.83,0.54,31.78
2020-08-04 12:00:00,34.14,48.43,3.64,2.05,18.56,0.52,33.48
2020-08-04 13:00:00,22.83,46.33,3.57,1.96,18.55,0.5,33.33
2020-08-04 14:00:00,21.06,50.31,3.29,2.51,18.37,0.49,34.56
2020-08-04 15:00:00,19.67,56.61,2.91,3.25,18.39,0.47,33.27
2020-08-04 16:00:00,17.69,44.12,3.53,3.29,18.37,0.46,32.93
2020-08-04 17:00:00,20.5,40.72,5.6,3.09,18.55,0.51,27.73
2020-08-04 18:00:00,28.2,48.75,10.94,3.04,18.64,0.55,24.69
2020-08-04 19:00:00,26.94,58.69,3.61,3.08,18.7,0.55,26.48
2020-08-04 20:00:00,28.0,54.75,4.14,2.73,18.89,0.56,24.79
2020-08-04 21:00:00,33.0,52.5,8.61,2.34,18.97,0.56,21.81
2020-08-04 22:00:00,30.7,47.61,7.75,2.4,19.08,0.56,21.3
2020-08-04 23:00:00,24.78,48.84,12.62,3.49,18.88,0.58,18.59
2020-08-05 00:00:00,43.0,75.0,30.1,4.44,19.02,0.59,17.83
2020-08-05 01:00:00,59.5,101.67,16.64,3.95,19.0,0.56,17.45
2020-08-05 02:00:00,31.17,54.7,8.0,3.63,18.93,0.6,18.31
2020-08-05 03:00:00,25.92,42.58,10.34,3.57,18.93,0.56,17.81
2020-08-05 04:00:00,24.5,49.17,7.0,3.02,18.75,0.56,18.17
2020-08-05 05:00:00,25.42,45.0,7.05,2.91,18.5,0.53,18.71
2020-08-05 06:00:00,18.92,41.86,7.34,3.23,18.38,0.47,19.23
2020-08-05 07:00:00,11.1,29.5,7.91,3.74,18.15,0.43,20.42
2020-08-05 08:00:00,7.67,33.61,2.59,3.7,17.95,0.39,22.58
2020-08-05 09:00:00,5.83,18.33,1.91,3.38,17.64,0.34,25.61
2020-08-05 10:00:00,5.62,19.66,3.26,3.14,17.8,0.35,25.09
2020-08-05 11:00:00,5.83,24.8,3.55,3.44,17.84,0.36,23.29
2020-08-05 12:00:00,6.19,35.22,3.73,2.52,18.08,0.35,25.71
2020-08-05 13:00:00,8.81,30.25,3.37,3.62,17.86,0.36,26.5
2020-08-05 14:00:00,9.44,25.78,4.04,6.39,17.71,0.35,25.12
2020-08-05 15:00:00,7.12,33.44,2.62,7.62,17.56,0.34,25.36
2020-08-05 16:00:00,2.64,27.5,3.5,6.72,17.67,0.34,26.27
2020-08-05 17:00:00,1.5,41.05,4.05,5.85,17.79,0.38,30.04
2020-08-05 18:00:00,4.43,52.47,4.33,6.17,17.73,0.43,27.76
2020-08-05 19:00:00,8.83,45.5,4.2,7.82,18.19,0.42,26.76
2020-08-05 20:00:00,12.97,40.45,4.09,11.07,18.2,0.42,24.59
2020-08-05 21:00:00,15.0,37.17,4.39,11.84,18.13,0.43,24.91
2020-08-05 22:00:00,14.86,36.72,3.58,11.07,18.11,0.44,22.21
2020-08-05 23:00:00,14.11,28.72,2.79,9.59,18.25,0.43,22.58
2020-08-06 00:00:00,17.0,27.0,11.77,6.71,17.99,0.43,18.72
2020-08-06 01:00:00,13.61,44.03,4.86,5.12,18.05,0.41,19.64
2020-08-06 02:00:00,14.11,36.45,4.43,4.65,17.83,0.39,19.17
2020-08-06 03:00:00,16.5,31.83,7.12,6.86,17.8,0.39,18.71
2020-08-06 04:00:00,13.62,24.81,11.72,7.79,18.0,0.34,18.62
2020-08-06 05:00:00,12.0,22.14,6.48,7.31,17.86,0.33,19.34
2020-08-06 06:00:00,13.05,20.33,6.84,6.19,17.78,0.33,18.69
2020-08-06 07:00:00,10.33,17.97,13.45,4.38,17.79,0.33,18.51
2020-08-06 08:00:00,11.12,22.78,5.87,3.38,17.59,0.32,18.11
2020-08-06 09:00:00,11.33,21.75,4.53,3.22,17.5,0.32,18.0
2020-08-06 10:00:00,12.6,27.78,4.05,3.86,17.6,0.33,19.77
2020-08-06 11:00:00,13.25,25.5,5.1,3.32,17.93,0.34,20.49
2020-08-06 12:00:00,14.45,21.92,3.87,3.16,18.09,0.35,22.23
2020-08-06 13:00:00,18.95,29.83,3.67,2.67,18.14,0.34,21.45
2020-08-06 14:00:00,14.85,33.62,3.59,1.82,18.08,0.35,19.71
2020-08-06 15:00:00,5.0,28.42,3.67,2.19,17.92,0.35,18.52
2020-08-06 16:00:00,9.44,26.94,4.22,2.25,17.62,0.35,19.6
2020-08-06 17:00:00,8.47,15.38,5.92,3.44,17.64,0.4,19.02
2020-08-06 18:00:00,13.67,33.89,8.38,5.23,17.88,0.53,19.72
2020-08-06 19:00:00,27.94,59.5,9.75,6.12,18.06,0.64,17.82
2020-08-06 20:00:00,31.17,71.19,14.78,6.39,18.42,0.64,18.43
2020-08-06 21:00:00,32.0,59.11,25.31,6.13,18.61,0.65,17.13
2020-08-06 22:00:00,25.86,60.39,10.47,5.58,18.74,0.66,18.52
2020-08-06 23:00:00,19.3,50.83,36.11,5.11,18.68,0.67,16.98
2020-08-07 00:00:00,25.0,70.0,32.72,4.54,18.72,0.66,18.07
2020-08-07 01:00:00,19.5,49.53,18.69,3.46,19.01,0.6,17.28
2020-08-07 02:00:00,23.97,48.25,17.24,2.86,18.56,0.59,18.76
2020-08-07 03:00:00,12.33,19.86,18.96,2.66,18.31,0.49,17.59
2020-08-07 04:00:00,9.94,13.03,9.47,3.58,18.0,0.43,18.34
2020-08-07 05:00:00,14.3,23.03,6.52,3.17,17.8,0.37,17.59
2020-08-07 06:00:00,15.12,16.09,4.86,2.96,17.62,0.33,18.28
2020-08-07 07:00:00,11.85,13.53,4.39,3.27,17.53,0.28,18.06
2020-08-07 08:00:00,6.8,12.2,3.52,3.04,17.32,0.25,18.3
2020-08-07 09:00:00,6.47,19.0,3.15,2.92,17.16,0.23,18.32
2020-08-07 10:00:00,5.22,15.25,3.17,3.2,17.27,0.23,19.29
2020-08-07 11:00:00,7.5,17.03,3.34,3.29,17.3,0.24,18.91
2020-08-07 12:00:00,4.86,11.25,3.39,2.86,17.87,0.3,19.77
2020-08-07 13:00:00,4.5,16.12,3.21,2.09,17.76,0.3,19.31
2020-08-07 14:00:00,7.83,17.17,3.26,1.55,17.66,0.3,19.06
2020-08-07 15:00:00,6.3,18.42,3.43,2.16,17.5,0.29,19.66
2020-08-07 16:00:00,4.47,21.31,3.69,2.92,17.53,0.3,20.96
2020-08-07 17:00:00,7.0,23.17,4.21,3.4,17.48,0.31,20.26
2020-08-07 18:00:00,6.67,25.0,4.56,4.39,17.52,0.36,20.73
2020-08-07 19:00:00,8.83,34.86,6.04,6.14,17.7,0.44,20.71
2020-08-07 20:00:00,22.7,65.0,6.56,7.02,17.94,0.48,19.29
2020-08-07 21:00:00,22.22,60.83,5.27,5.29,18.22,0.41,20.92
2020-08-07 22:00:00,14.67,33.14,4.83,4.28,18.13,0.41,19.7
2020-08-07 23:00:00,12.83,27.28,4.64,4.1,17.99,0.4,19.83
2020-08-08 00:00:00,17.0,29.0,4.75,3.99,17.91,0.39,17.54
2020-08-08 01:00:00,12.5,26.2,4.26,3.58,17.95,0.36,18.96
2020-08-08 02:00:00,11.31,17.09,4.2,3.59,17.75,0.34,17.83
2020-08-08 03:00:00,10.0,20.33,3.98,3.59,17.55,0.31,18.79
2020-08-08 04:00:00,10.17,12.83,2.99,4.41,17.83,0.29,18.89
2020-08-08 05:00:00,11.3,19.75,3.42,4.72,17.59,0.28,19.85
2020-08-08 06:00:00,12.1,21.62,4.82,4.52,17.86,0.27,19.32
2020-08-08 07:00:00,9.15,16.94,3.49,4.97,17.72,0.28,20.88
2020-08-08 08:00:00,11.39,21.61,4.41,4.34,17.54,0.3,19.97
2020-08-08 09:00:00,17.72,31.53,4.47,5.23,18.01,0.33,20.85
2020-08-08 10:00:00,7.0,27.69,3.71,4.2,18.11,0.33,22.49
2020-08-08 11:00:00,15.7,30.0,3.75,4.08,17.97,0.35,24.9
2020-08-08 12:00:00,26.68,44.64,3.44,3.16,17.96,0.34,20.48
2020-08-08 13:00:00,17.0,23.02,3.17,2.41,17.81,0.33,20.54
2020-08-08 14:00:00,15.72,21.12,3.15,2.28,17.98,0.32,21.89
2020-08-08 15:00:00,11.5,22.39,2.92,2.98,17.79,0.31,25.75
2020-08-08 16:00:00,13.78,27.22,3.3,2.58,17.88,0.31,22.88
2020-08-08 17:00:00,15.7,28.22,3.39,3.46,17.99,0.33,24.99
2020-08-08 18:00:00,20.5,37.67,4.36,4.54,18.21,0.34,26.98
2020-08-08 19:00:00,23.61,41.5,3.76,5.16,18.54,0.42,22.83
2020-08-08 20:00:00,29.5,42.33,8.72,5.91,18.75,0.43,19.91
2020-08-08 21:00:00,15.28,30.59,3.68,5.74,18.53,0.39,20.59
2020-08-08 22:00:00,7.67,22.33,20.28,5.71,18.4,0.4,18.36
2020-08-08 23:00:00,16.53,19.47,17.19,5.52,18.32,0.42,17.47
2020-08-09 00:00:00,23.0,28.0,2.92,4.9,18.41,0.4,19.43
2020-08-09 01:00:00,17.97,27.89,5.18,4.04,18.09,0.46,17.52
2020-08-09 02:00:00,24.5,45.03,30.82,3.32,18.04,0.46,18.43
2020-08-09 03:00:00,34.0,54.0,15.51,2.84,18.01,0.46,17.64
2020-08-09 04:00:00,32.81,54.59,5.89,2.63,17.98,0.45,18.52
2020-08-09 05:00:00,32.83,47.2,35.05,2.58,17.84,0.45,17.26
2020-08-09 06:00:00,35.0,56.38,15.62,2.29,17.51,0.46,18.43
2020-08-09 07:00:00,46.33,71.47,22.29,3.58,18.12,0.46,17.51
2020-08-09 08:00:00,37.45,59.39,7.5,5.08,18.23,0.46,19.29
2020-08-09 09:00:00,37.09,50.41,8.33,5.23,17.88,0.43,18.79
2020-08-09 10:00:00,14.05,28.25,20.39,3.98,17.56,0.36,20.43
2020-08-09 11:00:00,8.67,14.62,15.05,3.93,17.37,0.33,20.13
2020-08-09 12:00:00,17.0,19.0,4.89,3.87,17.52,0.31,20.32
2020-08-09 13:00:00,19.39,28.21,3.64,2.9,17.7,0.3,19.02
2020-08-09 14:00:00,11.15,24.03,3.51,3.0,17.77,0.3,19.44
2020-08-09 15:00:00,8.64,22.17,3.53,3.51,17.75,0.3,20.5
2020-08-09 16:00:00,10.22,18.11,2.67,5.15,17.7,0.32,22.89
2020-08-09 17:00:00,14.12,26.09,4.05,5.81,17.66,0.33,21.88
2020-08-09 18:00:00,18.56,34.12,4.53,5.83,17.98,0.35,21.87
2020-08-09 19:00:00,24.72,48.0,2.67,5.36,18.01,0.4,21.73
2020-08-09 20:00:00,30.29,48.57,8.24,5.46,18.09,0.5,19.8
2020-08-09 21:00:00,36.66,62.38,7.45,5.93,18.64,0.53,20.65
2020-08-09 22:00:00,38.25,67.75,5.54,8.8,18.94,0.6,19.18
2020-08-09 23:00:00,40.17,67.39,4.6,9.91,18.74,0.61,18.9
2020-08-10 00:00:00,31.0,64.0,3.69,9.13,18.87,0.56,18.01
2020-08-10 01:00:00,17.31,35.03,2.65,7.23,18.48,0.47,20.05
2020-08-10 02:00:00,13.83,21.5,3.83,5.71,18.0,0.46,18.05
2020-08-10 03:00:00,18.89,32.25,2.95,4.29,17.97,0.43,19.4
2020-08-10 04:00:00,,25.5,10.08,3.24,17.87,0.39,18.74
2020-08-10 05:00:00,,8.2,3.64,3.48,17.92,0.32,19.3
2020-08-10 06:00:00,,11.83,2.7,4.32,17.86,0.3,18.29
2020-08-10 07:00:00,,16.0,2.62,4.27,17.68,0.29,19.02
2020-08-10 08:00:00,,16.0,3.1,4.66,17.39,0.29,18.75
2020-08-10 09:00:00,,15.69,3.34,3.86,17.34,0.28,19.14
2020-08-10 10:00:00,,19.33,3.3,3.75,17.21,0.29,19.11
2020-08-10 11:00:00,,24.45,3.1,3.45,17.42,0.29,19.8
2020-08-10 12:00:00,,21.75,2.98,3.62,17.59,0.3,19.51
2020-08-10 13:00:00,2.67,27.97,3.16,3.81,17.55,0.3,19.64
2020-08-10 14:00:00,4.22,26.58,2.99,3.32,17.61,0.31,19.77
2020-08-10 15:00:00,5.93,23.5,3.17,3.02,17.66,0.3,19.6
2020-08-10 16:00:00,7.3,29.14,3.4,4.06,17.77,0.31,20.4
2020-08-10 17:00:00,10.14,29.5,3.66,3.64,17.62,0.32,19.34
2020-08-10 18:00:00,12.64,27.89,4.45,4.14,17.63,0.36,19.69
2020-08-10 19:00:00,14.33,38.0,4.45,4.31,17.78,0.39,18.58
2020-08-10 20:00:00,14.33,29.11,4.35,5.07,17.5,0.4,20.21
2020-08-10 21:00:00,5.38,40.44,3.9,4.42,17.7,0.4,18.48
2020-08-10 22:00:00,16.0,31.0,2.88,5.89,17.66,0.37,20.81
2020-08-10 23:00:00,,,3.05,5.84,17.53,0.35,20.39
2020-08-11 00:00:00,15.0,29.0,2.85,5.45,17.68,0.35,22.16
2020-08-11 01:00:00,15.0,32.25,3.12,5.15,17.59,0.33,20.06
2020-08-11 02:00:00,16.75,32.59,2.7,4.25,17.39,0.3,20.93
2020-08-11 03:00:00,15.75,24.86,7.11,3.54,17.28,0.3,19.03
2020-08-11 04:00:00,9.81,27.5,3.12,3.41,17.27,0.29,19.55
2020-08-11 05:00:00,10.67,24.3,9.4,3.26,17.34,0.3,19.05
2020-08-11 06:00:00,9.5,24.64,12.31,3.33,17.35,0.3,18.97
2020-08-11 07:00:00,11.83,26.03,4.78,4.9,17.64,0.33,19.23
2020-08-11 08:00:00,14.67,26.25,5.03,6.29,17.52,0.36,19.15
2020-08-11 09:00:00,22.33,32.72,3.6,6.74,17.43,0.35,20.95
2020-08-11 10:00:00,19.16,32.25,5.13,5.19,17.45,0.34,21.08
2020-08-11 11:00:00,18.65,31.6,10.64,3.53,17.36,0.32,22.29
2020-08-11 12:00:00,10.03,18.38,3.54,4.0,17.47,0.3,22.12
2020-08-11 13:00:00,8.06,21.09,3.34,2.85,17.76,0.32,19.7
2020-08-11 14:00:00,9.54,25.86,3.66,3.05,17.67,0.35,18.25
2020-08-11 15:00:00,9.0,18.0,4.43,3.17,17.71,0.37,20.56
2020-08-11 16:00:00,9.31,12.85,4.13,2.46,17.45,0.37,18.42
2020-08-11 17:00:00,11.17,13.33,3.95,3.19,17.35,0.35,21.52
2020-08-11 18:00:00,11.57,20.0,4.81,4.06,16.64,0.38,20.77
2020-08-11 19:00:00,10.47,24.5,4.28,4.16,17.19,0.39,21.88
2020-08-11 20:00:00,15.0,22.17,4.16,5.07,17.14,0.42,20.87
2020-08-11 21:00:00,15.43,27.93,6.19,6.34,17.44,0.52,20.27
2020-08-11 22:00:00,19.33,41.5,5.21,6.08,17.9,0.57,18.6
2020-08-11 23:00:00,19.72,39.61,5.4,5.82,17.38,0.52,18.84
2020-08-12 00:00:00,16.0,25.0,5.55,5.46,17.39,0.54,18.57
2020-08-12 01:00:00,16.17,32.0,3.87,4.74,17.27,0.47,18.63
2020-08-12 02:00:00,11.33,30.0,2.96,5.25,17.35,0.45,18.71
2020-08-12 03:00:00,9.19,54.62,1.5,4.49,17.59,0.4,18.96
2020-08-12 04:00:00,5.44,249.56,1.55,3.75,17.59,0.38,18.9
2020-08-12 05:00:00,3.67,11.72,2.19,3.61,17.44,0.38,18.65
2020-08-12 06:00:00,7.36,11.64,5.31,3.52,17.56,0.4,18.73
2020-08-12 07:00:00,10.91,23.88,3.96,3.18,17.37,0.4,18.21
2020-08-12 08:00:00,22.16,29.47,5.41,3.77,17.37,0.42,19.01
2020-08-12 09:00:00,20.56,30.06,9.25,3.88,17.37,0.41,18.93
2020-08-12 10:00:00,15.38,24.72,7.0,3.52,17.52,0.39,21.17
2020-08-12 11:00:00,13.65,23.0,5.54,3.65,17.41,0.38,22.33
2020-08-12 12:00:00,7.75,22.53,4.06,2.27,17.6,0.36,22.17
2020-08-12 13:00:00,7.33,19.58,3.21,1.57,17.16,0.34,18.95
2020-08-12 14:00:00,3.89,16.17,3.16,1.49,17.21,0.33,19.27
2020-08-12 15:00:00,4.0,11.86,3.09,1.6,17.19,0.32,18.2
2020-08-12 16:00:00,3.89,16.83,3.31,2.04,17.3,0.3,19.46
2020-08-12 17:00:00,4.17,11.8,3.48,2.25,17.55,0.3,18.54
2020-08-12 18:00:00,6.17,19.47,3.69,2.57,17.39,0.32,19.59
2020-08-12 19:00:00,12.14,27.89,4.9,3.09,17.35,0.39,19.36
2020-08-12 20:00:00,12.8,32.95,6.05,3.79,17.19,0.46,20.58
2020-08-12 21:00:00,14.94,35.97,8.38,5.41,17.23,0.59,19.3
2020-08-12 22:00:00,24.67,51.72,14.56,5.53,17.42,0.64,19.12
2020-08-12 23:00:00,23.28,52.03,41.1,5.85,17.57,0.71,17.42
2020-08-13 00:00:00,31.0,73.0,7.12,5.81,17.27,0.58,19.07
2020-08-13 01:00:00,25.0,51.0,8.68,5.3,17.45,0.54,18.62
2020-08-13 02:00:00,16.33,34.0,9.83,4.02,17.37,0.48,18.68
2020-08-13 03:00:00,10.62,25.75,4.7,3.29,17.07,0.42,18.95
2020-08-13 04:00:00,7.64,16.67,3.49,2.63,16.82,0.38,18.56
2020-08-13 05:00:00,6.67,15.42,3.02,2.96,16.76,0.35,18.98
2020-08-13 06:00:00,6.56,16.38,2.74,2.9,17.12,0.35,18.61
2020-08-13 07:00:00,11.5,14.17,3.88,2.52,17.15,0.35,18.95
2020-08-13 08:00:00,10.28,19.88,3.74,1.87,17.23,0.36,17.89
2020-08-13 09:00:00,17.78,27.81,3.58,2.52,17.27,0.35,19.27
2020-08-13 10:00:00,13.08,17.95,3.89,2.83,17.24,0.38,18.8
2020-08-13 11:00:00,13.38,30.75,5.94,4.41,17.36,0.41,20.44
2020-08-13 12:00:00,17.06,33.75,4.07,3.14,17.27,0.41,20.72
2020-08-13 13:00:00,15.17,35.33,3.22,2.93,17.29,0.39,21.26
2020-08-13 14:00:00,16.29,31.86,3.39,2.88,17.23,0.38,19.94
2020-08-13 15:00:00,16.31,27.94,3.14,2.6,17.31,0.37,21.26
2020-08-13 16:00:00,9.08,22.7,3.26,2.61,17.3,0.34,19.98
2020-08-13 17:00:00,10.83,27.0,3.3,2.66,17.33,0.33,22.31
2020-08-13 18:00:00,13.75,31.75,5.67,3.6,17.56,0.42,21.12
