Datetime,PM2.5 (ug/m3),PM10 (ug/m3),NOx (ppb),NH3 (ug/m3),SO2 (ug/m3),CO (mg/m3),Ozone (ug/m3)
2020-01-23 17:00:00,67.2,219.44,104.56,41.28,8.39,1.01,19.31
2020-01-23 18:00:00,74.92,236.94,116.59,42.64,7.87,1.14,13.7
2020-01-23 19:00:00,81.11,255.9,128.69,39.34,7.67,1.34,10.74
2020-01-23 20:00:00,92.5,274.87,134.69,41.05,8.66,1.58,6.63
2020-01-23 21:00:00,96.73,272.02,118.3,40.29,7.72,1.52,9.3
2020-01-23 22:00:00,91.13,223.41,103.92,40.76,7.62,1.4,12.78
2020-01-23 23:00:00,91.92,213.06,110.96,39.72,7.04,1.4,9.77
2020-01-24 00:00:00,94.46,220.95,111.72,38.75,7.06,1.31,10.37
2020-01-24 01:00:00,84.77,201.17,155.19,42.32,10.13,1.5,5.45
2020-01-24 02:00:00,97.07,249.59,144.39,44.28,9.4,1.77,5.77
2020-01-24 03:00:00,113.96,291.65,185.81,44.93,11.85,2.09,5.91
2020-01-24 04:00:00,115.08,401.39,136.11,39.26,8.12,1.52,5.96
2020-01-24 05:00:00,79.66,198.37,92.74,39.93,6.93,1.25,12.25
2020-01-24 06:00:00,57.39,130.37,89.79,39.0,6.81,1.16,12.71
2020-01-24 07:00:00,63.77,129.01,87.63,40.0,6.91,1.12,12.21
2020-01-24 08:00:00,62.53,129.99,99.17,38.39,7.06,1.14,9.84
2020-01-24 09:00:00,64.2,157.84,99.05,38.67,7.35,1.14,10.45
2020-01-24 10:00:00,70.11,170.89,96.28,38.55,8.55,1.17,12.93
2020-01-24 11:00:00,74.93,175.97,95.03,40.36,11.06,1.13,15.0
2020-01-24 12:00:00,70.89,187.9,94.78,41.96,13.25,1.07,22.68
2020-01-24 13:00:00,70.46,197.94,88.32,38.91,13.89,0.93,30.32
2020-01-24 14:00:00,60.73,156.35,106.14,38.09,14.5,1.01,28.76
2020-01-24 15:00:00,62.5,177.82,150.75,39.22,10.89,1.15,15.48
2020-01-24 16:00:00,72.38,193.91,145.6,41.77,10.21,1.17,15.84
2020-01-24 17:00:00,68.89,197.97,123.04,41.27,8.73,1.08,17.4
2020-01-24 18:00:00,61.16,198.99,123.58,39.09,8.19,1.13,11.87
2020-01-24 19:00:00,67.07,220.82,142.37,38.0,7.96,1.33,6.97
2020-01-24 20:00:00,76.57,265.75,154.16,41.42,9.53,1.55,5.85
2020-01-24 21:00:00,89.23,252.12,152.54,41.43,8.64,1.61,6.17
2020-01-24 22:00:00,93.0,241.06,131.63,41.15,8.15,1.69,7.54
2020-01-24 23:00:00,100.33,255.88,145.06,38.83,8.04,1.6,7.63
2020-01-25 00:00:00,102.27,231.14,181.33,40.8,11.08,2.15,6.01
2020-01-25 01:00:00,121.0,328.18,239.05,42.83,14.18,2.55,6.31
2020-01-25 02:00:00,122.89,355.77,244.66,41.89,13.86,2.75,6.36
2020-01-25 03:00:00,134.2,378.87,226.14,37.37,13.41,2.78,6.52
2020-01-25 04:00:00,140.47,357.18,200.47,37.37,11.96,2.53,6.09
2020-01-25 05:00:00,132.23,313.25,184.92,37.53,11.07,2.33,6.67
2020-01-25 06:00:00,124.62,280.27,171.03,37.62,10.23,2.15,6.78
2020-01-25 07:00:00,118.6,257.15,189.16,39.91,11.38,2.38,6.89
2020-01-25 08:00:00,126.61,327.53,166.54,36.73,9.31,1.97,6.46
2020-01-25 09:00:00,124.81,266.52,164.6,38.07,9.25,2.01,6.54
2020-01-25 10:00:00,114.47,284.89,133.94,38.66,9.69,1.68,8.36
2020-01-25 11:00:00,78.86,195.25,119.46,39.41,12.01,1.59,12.95
2020-01-25 12:00:00,78.73,207.93,113.98,41.54,15.13,1.45,17.81
2020-01-25 13:00:00,75.69,208.99,102.62,38.65,15.19,1.22,23.15
2020-01-25 14:00:00,60.53,155.3,115.35,41.37,14.3,1.14,26.24
2020-01-25 15:00:00,66.27,157.97,150.73,41.55,10.77,1.32,23.03
2020-01-25 16:00:00,83.88,221.65,119.6,37.91,7.66,1.21,29.65
2020-01-25 17:00:00,87.5,225.98,100.65,37.35,8.07,1.08,30.9
2020-01-25 18:00:00,76.47,301.79,123.2,39.69,9.42,1.19,13.93
2020-01-25 19:00:00,72.27,238.53,151.12,42.57,9.65,1.42,7.11
2020-01-25 20:00:00,88.8,262.86,151.71,47.11,9.94,1.62,6.97
2020-01-25 21:00:00,122.87,315.56,142.35,45.81,8.29,1.83,8.53
2020-01-25 22:00:00,147.61,338.87,144.78,43.75,8.38,2.01,6.67
2020-01-25 23:00:00,162.53,365.77,148.69,42.96,8.15,2.18,5.92
2020-01-26 00:00:00,166.73,359.04,174.9,43.2,9.35,2.51,6.04
2020-01-26 01:00:00,177.96,418.5,198.62,44.31,10.88,2.78,5.45
2020-01-26 02:00:00,185.65,436.9,187.74,40.36,10.91,2.7,5.77
2020-01-26 03:00:00,178.97,377.33,199.77,37.52,12.57,2.99,5.73
2020-01-26 04:00:00,170.16,437.66,163.36,37.41,10.09,2.35,5.8
2020-01-26 05:00:00,137.82,280.88,173.22,39.82,10.73,2.33,5.44
2020-01-26 06:00:00,118.23,296.86,161.05,39.34,9.7,2.31,5.68
2020-01-26 07:00:00,135.53,312.91,171.76,38.66,11.23,2.6,5.67
2020-01-26 08:00:00,152.53,341.81,189.61,38.43,12.1,2.82,6.13
2020-01-26 09:00:00,163.33,380.68,170.72,39.27,11.05,2.7,6.49
2020-01-26 10:00:00,168.92,376.03,138.53,38.61,8.83,2.2,6.87
2020-01-26 11:00:00,113.02,230.22,121.5,40.25,10.63,1.86,10.56
2020-01-26 12:00:00,83.23,180.41,115.83,45.45,15.02,1.69,19.88
2020-01-26 13:00:00,75.62,170.06,142.56,43.88,12.69,1.83,23.24
2020-01-26 14:00:00,97.38,232.65,140.2,41.64,11.43,1.64,27.05
2020-01-26 15:00:00,89.2,196.2,122.48,38.41,10.02,1.47,39.09
2020-01-26 16:00:00,85.92,184.1,121.34,37.07,11.78,1.31,36.64
2020-01-26 17:00:00,81.16,155.16,118.39,36.35,11.87,1.23,30.16
2020-01-26 18:00:00,68.77,142.07,119.22,37.59,10.25,1.23,21.95
2020-01-26 19:00:00,65.73,151.94,114.98,42.28,10.03,1.23,15.84
2020-01-26 20:00:00,62.35,164.89,106.83,42.72,8.23,1.27,12.81
2020-01-26 21:00:00,69.77,174.94,116.47,39.25,7.67,1.5,6.86
2020-01-26 22:00:00,84.69,213.78,143.39,37.79,8.26,1.85,5.94
2020-01-26 23:00:00,115.4,260.61,157.37,36.72,8.53,2.1,5.56
2020-01-27 00:00:00,142.53,296.8,161.11,35.84,8.99,2.1,5.42
2020-01-27 01:00:00,153.38,301.96,144.67,35.27,8.09,1.8,5.13
2020-01-27 02:00:00,136.0,227.42,143.38,33.94,8.48,1.93,5.59
2020-01-27 03:00:00,139.23,267.77,122.16,33.5,8.17,1.75,6.59
2020-01-27 04:00:00,115.97,211.32,98.48,33.23,7.73,1.5,8.35
2020-01-27 05:00:00,82.62,140.47,90.82,33.1,7.7,1.42,9.52
2020-01-27 06:00:00,82.03,145.97,89.69,33.64,7.0,1.38,8.73
2020-01-27 07:00:00,76.93,157.93,101.21,34.77,7.16,1.42,6.38
2020-01-27 08:00:00,80.6,172.95,115.53,36.59,7.72,1.51,5.76
2020-01-27 09:00:00,74.23,205.82,107.56,39.47,7.1,1.41,7.84
2020-01-27 10:00:00,60.73,166.11,115.3,38.48,7.04,1.29,8.86
2020-01-27 11:00:00,44.58,146.11,116.27,40.09,8.32,1.18,10.6
2020-01-27 12:00:00,44.38,124.12,104.87,46.07,9.67,0.99,14.68
2020-01-27 13:00:00,40.16,125.0,95.0,45.12,10.17,0.92,16.41
2020-01-27 14:00:00,37.27,118.06,92.1,41.21,10.75,0.84,18.15
2020-01-27 15:00:00,37.5,111.04,93.55,38.88,10.39,0.65,16.58
2020-01-27 16:00:00,27.0,93.1,89.64,39.75,7.94,0.49,16.65
2020-01-27 17:00:00,23.73,91.01,76.73,39.82,2.5,0.48,15.77
2020-01-27 18:00:00,24.73,92.99,74.01,48.96,6.18,0.48,14.23
2020-01-27 19:00:00,23.54,83.07,85.94,47.3,3.93,0.59,14.84
2020-01-27 20:00:00,36.87,122.78,89.62,45.61,4.27,0.67,10.51
2020-01-27 21:00:00,33.97,103.11,100.0,42.74,4.76,0.73,8.07
2020-01-27 22:00:00,31.73,104.0,101.5,44.25,5.79,0.73,6.77
2020-01-27 23:00:00,29.81,88.09,120.78,47.22,6.26,0.78,5.0
2020-01-28 00:00:00,26.12,97.94,140.03,45.95,6.87,0.86,5.21
2020-01-28 01:00:00,26.73,104.94,135.45,47.08,6.94,0.79,5.64
2020-01-28 02:00:00,22.6,98.02,125.3,46.45,7.07,0.77,5.55
2020-01-28 03:00:00,23.19,101.98,114.61,47.25,6.19,0.86,5.53
2020-01-28 04:00:00,28.38,117.91,105.0,46.99,6.03,0.9,5.3
2020-01-28 05:00:00,32.92,119.99,100.6,45.58,6.15,0.91,5.46
2020-01-28 06:00:00,34.0,120.0,114.18,43.4,6.63,0.89,5.18
2020-01-28 07:00:00,40.6,113.04,103.7,42.66,6.07,0.93,5.55
2020-01-28 08:00:00,58.4,153.66,112.57,39.86,6.77,1.16,5.49
2020-01-28 09:00:00,66.19,175.88,124.11,39.54,8.08,1.33,5.24
2020-01-28 10:00:00,80.2,229.7,119.15,38.35,7.78,1.21,6.21
2020-01-28 11:00:00,71.07,195.19,107.98,39.96,7.28,0.98,6.94
2020-01-28 12:00:00,38.97,127.19,83.4,37.57,6.34,0.59,9.43
2020-01-28 13:00:00,11.47,55.4,73.59,38.65,6.49,0.45,13.15
2020-01-28 14:00:00,8.65,54.01,69.37,41.7,6.05,0.39,12.74
2020-01-28 15:00:00,12.19,64.94,61.69,44.34,6.03,0.34,17.16
2020-01-28 16:00:00,13.73,66.99,60.09,35.29,2.29,0.31,19.45
2020-01-28 17:00:00,14.73,66.0,50.41,42.37,6.53,0.29,18.76
2020-01-28 18:00:00,11.33,59.02,48.31,46.67,4.83,0.27,20.64
2020-01-28 19:00:00,8.54,40.11,49.69,46.04,3.56,0.34,14.96
2020-01-28 20:00:00,15.3,76.8,76.58,43.6,4.3,0.57,7.64
2020-01-28 21:00:00,20.19,110.81,83.59,44.54,4.91,0.66,7.75
2020-01-28 22:00:00,18.07,111.0,88.58,44.12,5.17,0.7,7.6
2020-01-28 23:00:00,21.38,114.98,98.23,41.88,4.9,0.68,8.23
2020-01-29 00:00:00,23.0,117.98,100.34,40.25,4.26,0.69,7.36
2020-01-29 01:00:00,20.08,113.03,107.22,39.5,4.29,0.63,7.0
2020-01-29 02:00:00,18.27,116.98,92.97,38.35,4.35,0.51,8.66
2020-01-29 03:00:00,16.54,101.09,89.39,36.87,3.65,0.48,8.74
2020-01-29 04:00:00,14.54,94.04,82.91,36.62,3.58,0.42,11.09
2020-01-29 05:00:00,16.19,92.0,67.32,37.64,3.44,0.4,13.03
2020-01-29 06:00:00,15.54,86.03,59.87,35.09,3.1,0.39,15.55
2020-01-29 07:00:00,15.0,89.98,61.05,33.72,2.97,0.41,13.75
2020-01-29 08:00:00,20.84,109.89,75.34,32.89,3.58,0.52,9.63
2020-01-29 09:00:00,28.12,142.82,74.68,32.67,3.38,0.55,12.64
2020-01-29 10:00:00,26.35,154.93,75.53,32.85,3.41,0.56,16.64
2020-01-29 11:00:00,29.4,172.9,73.65,33.08,3.83,0.52,20.64
2020-01-29 12:00:00,27.0,169.02,69.39,34.27,4.34,0.46,23.46
2020-01-29 13:00:00,27.73,156.07,70.38,35.83,5.41,0.42,25.62
2020-01-29 14:00:00,26.54,151.03,64.38,33.39,4.19,0.42,23.39
2020-01-29 15:00:00,22.31,147.02,67.55,35.64,4.46,0.41,20.89
2020-01-29 16:00:00,19.46,148.0,61.51,42.2,4.85,0.41,21.61
2020-01-29 17:00:00,22.9,162.9,65.16,41.66,4.31,0.42,23.35
2020-01-29 18:00:00,22.27,161.01,77.09,40.33,3.23,0.41,18.57
2020-01-29 19:00:00,26.38,155.03,88.86,42.08,4.48,0.51,12.78
2020-01-29 20:00:00,27.27,162.95,94.31,42.1,4.55,0.62,11.97
2020-01-29 21:00:00,29.5,143.11,98.1,39.92,4.46,0.68,10.04
2020-01-29 22:00:00,37.11,150.98,101.05,42.35,5.3,0.89,8.02
2020-01-29 23:00:00,48.53,252.72,131.49,41.44,7.0,1.1,6.06
2020-01-30 00:00:00,59.33,229.07,132.44,44.09,7.11,1.23,6.2
2020-01-30 01:00:00,67.82,241.93,112.83,42.78,5.77,1.06,6.36
2020-01-30 02:00:00,64.16,194.27,115.53,41.69,5.95,1.13,6.52
2020-01-30 03:00:00,71.5,232.78,128.76,40.53,6.96,1.2,5.87
2020-01-30 04:00:00,74.27,230.01,113.07,40.72,5.39,1.1,5.92
2020-01-30 05:00:00,70.35,191.11,112.06,36.97,5.47,1.09,5.73
2020-01-30 06:00:00,69.73,201.94,100.99,37.31,5.47,0.92,8.79
2020-01-30 07:00:00,64.88,152.14,117.51,39.08,6.7,1.09,6.42
2020-01-30 08:00:00,79.8,235.53,158.9,38.94,8.5,1.36,6.3
2020-01-30 09:00:00,123.26,335.67,140.61,39.79,9.37,1.29,7.74
2020-01-30 10:00:00,85.1,266.39,117.35,39.02,14.96,1.06,15.12
2020-01-30 11:00:00,74.23,227.26,107.07,42.46,16.4,0.95,22.9
2020-01-30 12:00:00,66.5,195.11,99.06,43.92,16.16,0.89,26.3
2020-01-30 13:00:00,44.47,182.07,83.56,47.52,13.06,0.72,31.86
2020-01-30 14:00:00,35.81,128.3,85.6,42.32,12.18,0.74,30.98
2020-01-30 15:00:00,39.38,147.89,99.7,44.65,11.43,0.72,30.34
2020-01-30 16:00:00,41.0,155.95,99.56,46.43,10.53,0.68,32.81
2020-01-30 17:00:00,43.0,170.96,92.13,47.84,9.28,0.65,34.78
2020-01-30 18:00:00,41.33,177.98,83.75,48.16,6.89,0.64,37.64
2020-01-30 19:00:00,46.58,168.06,97.97,45.67,5.19,0.74,25.64
2020-01-30 20:00:00,53.38,212.75,108.67,49.29,7.0,0.92,29.45
2020-01-30 21:00:00,68.93,208.03,116.26,46.61,6.29,0.97,26.08
2020-01-30 22:00:00,63.0,192.13,110.03,45.3,6.41,1.02,18.13
2020-01-30 23:00:00,69.96,200.97,128.85,44.86,7.16,1.23,9.02
2020-01-31 00:00:00,90.8,238.79,150.74,36.98,7.47,1.38,6.76
2020-01-31 01:00:00,100.65,258.89,157.38,44.23,8.34,1.55,5.89
2020-01-31 02:00:00,111.53,300.77,164.68,43.45,8.54,1.57,5.79
2020-01-31 03:00:00,106.97,292.05,136.62,42.92,7.08,1.29,7.47
2020-01-31 04:00:00,86.47,215.26,130.0,42.97,6.73,1.25,6.59
2020-01-31 05:00:00,81.46,224.94,130.54,42.77,7.03,1.27,6.8
2020-01-31 06:00:00,81.27,218.04,142.34,41.88,7.93,1.39,6.33
2020-01-31 07:00:00,95.41,269.71,157.77,40.22,8.38,1.53,6.47
2020-01-31 08:00:00,99.65,283.92,195.66,40.89,10.12,1.81,6.12
2020-01-31 09:00:00,140.45,395.38,185.46,41.1,9.17,1.94,6.47
2020-01-31 10:00:00,149.18,361.19,150.38,43.89,12.0,1.55,10.16
2020-01-31 11:00:00,119.24,238.68,141.45,43.77,20.97,1.44,16.45
2020-01-31 12:00:00,92.5,219.1,140.72,50.39,19.87,1.21,16.34
2020-01-31 13:00:00,63.58,186.18,127.69,44.55,17.58,1.12,24.47
2020-01-31 14:00:00,62.65,192.96,132.91,48.03,16.61,1.05,21.92
2020-01-31 15:00:00,53.77,188.03,119.81,44.17,13.89,0.91,23.9
2020-01-31 16:00:00,41.23,154.09,116.47,46.5,12.19,0.84,25.53
2020-01-31 17:00:00,40.19,157.98,104.49,46.41,10.09,0.76,31.25
2020-01-31 18:00:00,45.37,174.95,113.2,44.52,7.82,0.79,25.74
2020-01-31 19:00:00,48.0,174.0,101.8,42.31,5.22,0.81,26.1
2020-01-31 20:00:00,58.5,180.96,119.41,45.67,6.28,1.0,12.87
2020-01-31 21:00:00,66.38,193.93,117.39,43.63,5.83,1.1,11.58
2020-01-31 22:00:00,65.81,183.03,120.27,40.57,5.41,1.17,14.22
2020-01-31 23:00:00,74.5,190.98,124.45,40.2,5.79,1.16,11.51
2020-02-01 00:00:00,74.35,178.03,115.7,41.02,6.07,1.15,13.33
2020-02-01 01:00:00,79.58,196.87,131.26,38.76,6.35,1.2,7.52
2020-02-01 02:00:00,83.46,220.87,146.23,41.52,7.61,1.33,5.89
2020-02-01 03:00:00,89.84,240.94,159.81,39.93,7.68,1.46,5.9
2020-02-01 04:00:00,108.8,270.83,143.25,41.19,7.39,1.39,5.68
2020-02-01 05:00:00,117.91,270.0,121.48,40.93,6.31,1.2,8.74
2020-02-01 06:00:00,99.28,225.12,114.12,40.91,6.18,1.19,7.45
2020-02-01 07:00:00,105.88,248.87,126.48,40.19,6.89,1.28,6.17
2020-02-01 08:00:00,111.0,250.0,152.05,40.84,8.34,1.46,5.5
2020-02-01 09:00:00,106.62,273.93,127.85,41.0,7.0,1.38,6.7
2020-02-01 10:00:00,116.69,262.07,123.36,41.57,8.01,1.27,11.59
2020-02-01 11:00:00,99.81,238.13,106.66,45.44,13.35,1.19,20.08
2020-02-01 12:00:00,79.58,220.1,103.21,47.18,15.71,1.04,31.51
2020-02-01 13:00:00,72.08,196.13,91.81,46.62,17.6,1.0,38.28
2020-02-01 14:00:00,74.65,216.88,113.62,52.47,13.79,1.17,26.55
2020-02-01 15:00:00,76.0,223.96,120.4,52.04,12.46,1.13,26.39
2020-02-01 16:00:00,73.08,224.0,105.56,52.95,10.8,1.03,32.85
2020-02-01 17:00:00,61.05,212.07,108.75,38.75,5.59,1.02,27.53
2020-02-01 18:00:00,63.55,208.02,141.75,47.17,10.22,1.16,12.88
2020-02-01 19:00:00,68.19,279.6,134.11,49.47,7.87,1.25,15.12
2020-02-01 20:00:00,69.73,247.09,132.67,48.25,6.94,1.45,8.78
2020-02-01 21:00:00,79.6,243.02,137.92,54.05,9.32,1.77,5.52
2020-02-01 22:00:00,93.88,279.8,151.27,51.89,8.95,2.06,5.67
2020-02-01 23:00:00,107.77,310.83,180.55,53.18,11.79,2.58,5.42
2020-02-02 00:00:00,120.5,401.5,211.11,50.71,12.58,2.92,5.83
2020-02-02 01:00:00,147.38,439.79,233.42,49.54,13.76,3.08,5.96
2020-02-02 02:00:00,162.57,475.9,241.6,48.38,14.21,3.4,6.13
2020-02-02 03:00:00,177.42,514.78,197.09,47.11,11.08,2.66,5.72
2020-02-02 04:00:00,132.32,326.06,139.24,48.26,7.95,1.96,5.84
2020-02-02 05:00:00,106.69,227.55,121.96,46.41,7.56,1.89,6.26
2020-02-02 06:00:00,104.0,226.0,149.52,48.61,9.72,1.98,5.45
2020-02-02 07:00:00,114.96,309.72,145.91,45.6,8.88,1.88,5.91
2020-02-02 08:00:00,104.39,265.25,116.42,47.43,8.18,1.64,7.14
2020-02-02 09:00:00,88.77,213.15,103.67,48.44,9.1,1.46,10.2
2020-02-02 10:00:00,75.5,171.23,99.18,49.55,12.7,1.4,13.21
2020-02-02 11:00:00,67.62,171.99,91.27,52.47,18.46,1.25,20.08
2020-02-02 12:00:00,60.16,151.12,82.17,48.78,15.98,1.11,28.61
2020-02-02 13:00:00,57.27,133.05,84.46,49.9,16.18,1.04,33.48
2020-02-02 14:00:00,59.92,138.98,108.65,52.31,15.18,1.08,41.38
2020-02-02 15:00:00,68.31,181.76,99.5,51.7,13.31,1.02,49.22
2020-02-02 16:00:00,64.42,154.08,91.67,40.23,8.64,0.93,45.91
2020-02-02 17:00:00,56.18,143.06,86.37,48.13,11.04,0.91,48.47
2020-02-02 18:00:00,64.92,151.97,95.52,47.63,9.31,0.94,50.96
2020-02-02 19:00:00,79.23,171.89,93.04,44.97,6.73,0.96,36.04
2020-02-02 20:00:00,77.16,202.83,120.48,43.31,6.16,1.13,12.57
2020-02-02 21:00:00,74.27,205.99,120.58,44.28,7.17,1.19,7.82
2020-02-02 22:00:00,73.27,179.15,144.11,44.73,8.79,1.37,5.73
2020-02-02 23:00:00,79.58,195.95,144.91,44.92,7.86,1.35,5.84
2020-02-03 00:00:00,71.04,181.04,144.32,43.24,8.92,1.96,6.33
2020-02-03 01:00:00,125.22,321.22,144.01,42.12,8.82,1.99,6.08
2020-02-03 02:00:00,138.97,295.07,139.85,41.08,8.61,2.0,6.12
2020-02-03 03:00:00,136.0,294.0,153.58,40.6,9.38,2.16,6.51
2020-02-03 04:00:00,138.19,316.87,136.48,40.59,8.37,1.96,6.3
2020-02-03 05:00:00,129.54,308.02,136.12,40.91,8.92,1.88,6.31
2020-02-03 06:00:00,128.19,293.04,121.9,40.49,8.22,1.79,6.06
2020-02-03 07:00:00,123.18,255.21,123.0,40.91,9.2,1.87,5.82
2020-02-03 08:00:00,147.3,268.96,134.23,41.41,9.05,2.05,6.4
2020-02-03 09:00:00,162.84,298.83,135.67,40.82,9.02,2.12,6.09
2020-02-03 10:00:00,179.61,364.0,134.84,40.01,8.46,1.9,9.67
2020-02-03 11:00:00,125.83,290.2,106.86,45.12,8.93,1.54,21.06
2020-02-03 12:00:00,93.77,205.24,114.72,40.75,8.62,1.46,20.19
2020-02-03 13:00:00,81.2,192.03,109.63,39.81,9.71,1.25,21.96
2020-02-03 14:00:00,70.72,153.22,92.97,41.58,8.72,1.15,30.3
2020-02-03 15:00:00,60.72,130.06,85.23,44.56,8.12,1.09,40.25
2020-02-03 16:00:00,69.69,149.94,84.2,45.49,7.22,1.01,36.98
2020-02-03 17:00:00,61.5,141.03,81.25,45.41,7.38,0.91,29.23
2020-02-03 18:00:00,50.46,129.03,79.69,37.47,4.25,0.88,21.23
2020-02-03 19:00:00,51.0,132.99,82.25,40.41,6.87,0.93,14.33
2020-02-03 20:00:00,53.92,135.98,100.14,41.15,6.48,1.05,10.4
2020-02-03 21:00:00,58.64,169.91,114.98,46.94,8.19,1.17,8.35
2020-02-03 22:00:00,64.37,172.98,129.53,44.94,7.02,1.31,6.63
2020-02-03 23:00:00,78.42,191.95,151.48,49.62,7.82,1.44,5.64
2020-02-04 00:00:00,92.5,221.92,134.21,52.51,7.87,1.54,6.93
2020-02-04 01:00:00,106.19,238.91,129.67,50.68,8.35,1.61,6.62
2020-02-04 02:00:00,116.58,266.85,104.42,52.46,7.43,1.5,8.45
2020-02-04 03:00:00,108.77,232.1,78.92,49.7,6.55,1.23,14.25
2020-02-04 04:00:00,98.43,170.34,86.0,48.25,7.01,1.34,7.76
2020-02-04 05:00:00,103.31,189.94,91.29,48.26,6.93,1.28,7.53
2020-02-04 06:00:00,99.45,198.97,88.79,48.18,6.43,1.21,10.27
2020-02-04 07:00:00,102.11,198.0,101.48,47.81,6.35,1.28,8.89
2020-02-04 08:00:00,110.57,220.87,109.25,48.18,7.19,1.37,8.18
2020-02-04 09:00:00,105.69,244.93,114.99,45.92,7.04,1.43,6.99
2020-02-04 10:00:00,107.5,277.82,111.34,48.33,7.85,1.39,12.79
2020-02-04 11:00:00,109.81,236.12,97.52,50.4,9.3,1.24,22.05
2020-02-04 12:00:00,92.2,206.08,85.84,51.02,11.53,1.14,34.52
2020-02-04 13:00:00,86.73,192.04,78.34,50.46,11.89,1.08,44.02
2020-02-04 14:00:00,90.65,193.99,93.52,50.38,12.9,1.13,35.55
2020-02-04 15:00:00,97.84,240.87,104.26,49.56,13.09,1.06,40.89
2020-02-04 16:00:00,92.72,236.03,92.8,41.58,11.78,0.9,44.21
2020-02-04 17:00:00,79.04,216.06,81.81,54.69,15.21,0.8,36.07
2020-02-04 18:00:00,56.73,193.06,84.88,50.2,8.56,0.8,22.16
2020-02-04 19:00:00,47.82,172.06,101.25,56.01,9.04,0.92,13.94
2020-02-04 20:00:00,49.19,194.94,119.08,55.43,8.52,1.13,10.49
2020-02-04 21:00:00,59.46,225.91,109.77,60.72,9.03,1.1,16.16
2020-02-04 22:00:00,69.73,177.27,118.07,55.34,7.29,1.33,8.5
2020-02-04 23:00:00,84.61,220.75,120.03,60.24,8.7,1.39,7.89
2020-02-05 00:00:00,90.0,226.98,117.59,56.19,8.49,1.32,7.75
2020-02-05 01:00:00,95.82,230.98,127.69,54.81,8.91,1.43,6.38
2020-02-05 02:00:00,100.92,253.94,140.01,53.83,9.07,1.39,5.95
2020-02-05 03:00:00,96.18,251.02,134.78,51.2,8.2,1.35,6.22
2020-02-05 04:00:00,94.0,,150.26,50.33,9.26,1.42,6.0
2020-02-05 05:00:00,90.35,,188.05,48.96,10.92,1.4,5.93
2020-02-05 06:00:00,93.4,,193.61,47.8,11.08,1.44,6.14
2020-02-05 07:00:00,87.69,,232.58,47.46,12.89,1.59,6.04
2020-02-05 08:00:00,103.27,,259.71,47.16,13.66,1.86,6.3
2020-02-05 09:00:00,104.16,,245.02,45.46,13.23,1.88,6.25
2020-02-05 10:00:00,105.65,,207.0,48.58,12.97,1.69,9.65
2020-02-05 11:00:00,112.84,,154.48,50.91,17.15,1.43,16.73
2020-02-05 12:00:00,88.8,,144.39,55.11,18.44,1.28,23.11
2020-02-05 13:00:00,65.9,,161.92,60.42,18.09,1.27,23.2
2020-02-05 14:00:00,62.46,,159.57,58.03,15.36,1.16,19.28
2020-02-05 15:00:00,54.99,193.0,152.88,61.39,13.98,1.0,24.02
2020-02-05 16:00:00,50.5,181.03,111.15,61.17,12.62,0.89,28.12
2020-02-05 17:00:00,46.81,176.01,122.5,65.4,14.05,0.94,22.2
2020-02-05 18:00:00,49.64,181.0,119.26,64.03,11.09,0.96,20.74
2020-02-05 19:00:00,53.19,205.93,129.03,60.15,8.42,1.1,13.07
2020-02-05 20:00:00,64.96,227.94,133.94,59.58,7.51,1.25,12.91
2020-02-05 21:00:00,73.38,222.02,127.6,56.75,7.03,1.31,12.41
2020-02-05 22:00:00,74.27,209.03,132.18,60.45,8.72,1.37,8.82
2020-02-05 23:00:00,81.28,216.98,136.28,58.96,8.88,1.63,6.67
2020-02-06 00:00:00,96.37,266.86,173.33,61.4,11.5,1.79,5.68
2020-02-06 01:00:00,109.73,316.72,188.74,53.1,11.66,1.73,5.96
2020-02-06 02:00:00,115.92,304.07,194.36,55.08,11.35,1.72,5.84
2020-02-06 03:00:00,122.11,328.93,151.55,55.94,9.48,1.39,10.54
2020-02-06 04:00:00,80.17,195.37,104.17,56.31,7.12,1.05,16.69
2020-02-06 05:00:00,45.73,122.2,98.87,51.48,5.82,0.96,13.69
2020-02-06 06:00:00,42.65,123.0,99.88,52.83,6.57,0.98,9.24
2020-02-06 07:00:00,49.12,142.93,125.07,49.83,6.99,1.16,6.2
2020-02-06 08:00:00,51.0,170.92,119.69,48.44,6.85,1.12,7.37
2020-02-06 09:00:00,53.5,191.94,109.61,49.64,6.96,1.06,9.82
2020-02-06 10:00:00,64.07,189.01,115.31,51.9,8.91,1.17,13.35
2020-02-06 11:00:00,71.37,212.87,112.38,55.78,13.89,1.12,26.77
2020-02-06 12:00:00,68.63,195.05,101.26,57.23,16.17,1.04,34.49
2020-02-06 13:00:00,75.73,190.02,105.62,57.24,15.62,1.02,35.07
2020-02-06 14:00:00,71.69,199.97,112.14,57.61,18.12,0.86,38.02
2020-02-06 15:00:00,62.42,214.96,93.04,55.15,17.42,0.75,40.63
2020-02-06 16:00:00,48.31,253.89,83.55,64.62,15.31,0.64,38.28
2020-02-06 17:00:00,46.92,214.11,82.06,56.63,9.88,0.62,33.75
2020-02-06 18:00:00,43.62,194.06,94.48,52.19,6.95,0.61,24.1
2020-02-06 19:00:00,39.81,152.0,108.45,60.62,8.27,0.7,13.44
2020-02-06 20:00:00,39.0,171.93,119.07,67.69,9.06,0.8,11.15
