Datetime,PM2.5 (ug/m3),PM10 (ug/m3),NOx (ppb),NH3 (ug/m3),SO2 (ug/m3),CO (mg/m3),Ozone (ug/m3)
2020-01-07 17:00:00,78.75,148.4,39.33,31.89,9.43,0.99,67.66
2020-01-07 18:00:00,89.92,164.15,51.03,28.4,7.97,1.31,43.91
2020-01-07 19:00:00,107.4,194.25,62.33,33.95,3.91,1.38,22.23
2020-01-07 20:00:00,115.15,199.22,84.9,37.76,2.46,1.7,6.99
2020-01-07 21:00:00,146.15,219.85,86.6,38.26,2.48,1.99,7.48
2020-01-07 22:00:00,184.95,249.18,126.9,35.27,1.87,2.11,4.82
2020-01-07 23:00:00,198.25,284.8,183.4,44.8,1.94,2.61,5.56
2020-01-08 00:00:00,200.3,295.9,196.9,50.63,2.2,2.82,5.04
2020-01-08 01:00:00,195.75,285.9,195.7,53.39,2.04,2.55,4.68
2020-01-08 02:00:00,209.38,281.52,142.05,42.4,0.72,1.92,3.81
2020-01-08 03:00:00,218.97,282.68,146.52,47.19,0.35,1.92,3.64
2020-01-08 04:00:00,206.7,268.95,140.18,48.81,0.19,1.74,3.66
2020-01-08 05:00:00,187.78,253.18,110.0,46.65,0.01,1.24,3.52
2020-01-08 06:00:00,178.97,232.68,70.33,35.45,0.03,0.83,4.21
2020-01-08 07:00:00,169.75,228.25,68.4,38.88,2.35,1.04,6.87
2020-01-08 08:00:00,172.05,235.07,64.0,39.03,5.41,0.98,8.73
2020-01-08 09:00:00,168.72,233.07,65.45,38.45,6.75,0.74,24.12
2020-01-08 10:00:00,153.43,206.12,46.8,29.41,8.59,0.52,40.56
2020-01-08 11:00:00,122.45,174.3,37.2,31.42,9.52,0.38,60.28
2020-01-08 12:00:00,111.0,146.28,34.17,33.1,10.11,0.35,77.28
2020-01-08 13:00:00,87.67,136.35,28.9,34.06,7.17,0.44,96.43
2020-01-08 14:00:00,,,36.1,25.24,6.99,0.42,100.65
2020-01-08 15:00:00,,,9.2,24.0,6.47,0.41,94.37
2020-01-08 16:00:00,38.67,100.43,21.15,34.14,7.01,0.41,89.7
2020-01-08 17:00:00,42.95,94.22,27.65,34.92,7.61,0.5,70.4
2020-01-08 18:00:00,47.67,101.12,35.7,28.34,7.36,0.77,38.54
2020-01-08 19:00:00,62.98,109.4,68.8,38.36,3.03,1.69,9.13
2020-01-08 20:00:00,82.88,137.88,88.95,40.52,4.26,1.89,7.44
2020-01-08 21:00:00,95.0,166.1,68.17,36.35,2.7,1.54,6.9
2020-01-08 22:00:00,111.58,168.52,56.73,30.43,1.79,1.38,7.9
2020-01-08 23:00:00,109.0,171.4,51.33,34.03,1.81,1.47,7.99
2020-01-09 00:00:00,111.3,178.65,67.85,36.75,1.29,1.61,4.2
2020-01-09 01:00:00,115.4,166.12,96.25,39.79,4.28,1.54,3.48
2020-01-09 02:00:00,114.4,158.43,59.85,33.62,4.05,1.08,3.53
2020-01-09 03:00:00,109.28,160.88,42.6,36.93,4.34,0.79,7.34
2020-01-09 04:00:00,104.38,153.1,44.62,39.03,3.46,0.86,4.52
2020-01-09 05:00:00,104.17,144.25,75.62,41.95,4.64,1.39,7.26
2020-01-09 06:00:00,116.55,150.82,87.43,35.45,4.84,1.39,4.86
2020-01-09 07:00:00,130.0,171.47,103.3,43.41,4.0,1.82,6.67
2020-01-09 08:00:00,146.12,194.07,112.97,46.75,6.58,1.43,5.87
2020-01-09 09:00:00,144.45,198.38,64.5,42.53,7.18,0.81,12.03
2020-01-09 10:00:00,119.48,167.97,43.27,33.13,7.18,0.59,33.04
2020-01-09 11:00:00,98.53,139.27,42.12,38.62,7.41,0.51,46.38
2020-01-09 12:00:00,84.4,122.08,35.27,39.4,7.83,0.43,65.38
2020-01-09 13:00:00,78.3,108.5,34.65,38.91,8.44,0.46,67.71
2020-01-09 14:00:00,76.03,112.4,34.7,31.03,7.61,0.56,63.83
2020-01-09 15:00:00,79.53,114.93,39.5,37.56,6.86,0.77,45.15
2020-01-09 16:00:00,92.82,130.4,35.95,37.34,6.68,0.5,48.32
2020-01-09 17:00:00,79.57,116.92,42.5,36.4,7.21,0.49,41.34
2020-01-09 18:00:00,74.3,109.1,45.28,30.9,6.54,0.45,31.68
2020-01-09 19:00:00,64.17,94.22,43.27,33.52,4.76,0.61,20.66
2020-01-09 20:00:00,60.72,88.88,56.12,35.37,4.17,0.86,6.62
2020-01-09 21:00:00,64.38,90.03,77.58,37.09,3.98,1.19,3.3
2020-01-09 22:00:00,72.42,94.95,95.8,33.78,4.04,1.42,3.17
2020-01-09 23:00:00,76.92,92.27,76.02,36.28,3.34,1.2,3.17
2020-01-10 00:00:00,78.3,85.15,59.75,36.79,2.67,0.95,4.72
2020-01-10 01:00:00,76.62,86.95,68.75,38.11,4.33,0.86,3.5
2020-01-10 02:00:00,80.08,95.55,59.9,32.58,5.78,0.91,3.31
2020-01-10 03:00:00,78.53,113.83,51.3,35.28,5.58,0.89,3.66
2020-01-10 04:00:00,80.95,120.78,68.5,37.76,8.07,0.87,2.53
2020-01-10 05:00:00,86.98,128.18,59.68,36.9,8.39,0.69,2.85
2020-01-10 06:00:00,86.72,126.93,62.98,32.16,8.57,0.87,3.27
2020-01-10 07:00:00,88.6,132.0,59.12,36.34,10.84,0.88,5.49
2020-01-10 08:00:00,97.0,135.18,53.75,37.14,15.22,0.95,8.15
2020-01-10 09:00:00,98.22,135.02,53.2,37.87,15.97,0.86,12.03
2020-01-10 10:00:00,96.32,129.85,37.65,30.89,15.8,0.65,29.53
2020-01-10 11:00:00,96.58,127.83,41.48,34.68,18.28,0.69,36.29
2020-01-10 12:00:00,95.83,125.62,35.5,34.46,15.68,0.67,52.51
2020-01-10 13:00:00,89.65,124.67,31.95,33.86,14.98,0.59,67.2
2020-01-10 14:00:00,80.85,118.15,27.92,26.94,13.01,0.54,73.71
2020-01-10 15:00:00,76.6,114.33,27.9,30.07,13.58,0.54,
2020-01-10 16:00:00,71.35,108.6,30.2,31.63,13.91,0.51,75.95
2020-01-10 17:00:00,73.2,107.28,36.23,32.99,13.84,0.61,65.78
2020-01-10 18:00:00,78.42,108.12,54.0,28.66,14.37,1.09,27.76
2020-01-10 19:00:00,87.12,119.0,78.2,34.47,13.55,1.6,9.23
2020-01-10 20:00:00,105.97,134.72,98.38,37.64,18.09,1.33,6.56
2020-01-10 21:00:00,109.7,155.62,76.83,35.32,15.86,1.1,6.88
2020-01-10 22:00:00,103.07,161.0,68.53,30.35,16.83,1.05,7.46
2020-01-10 23:00:00,105.65,151.93,53.35,29.82,12.54,0.73,10.84
2020-01-11 00:00:00,95.7,139.25,38.95,28.66,5.08,0.52,25.11
2020-01-11 01:00:00,84.67,102.83,30.25,28.17,6.58,0.39,34.98
2020-01-11 02:00:00,80.25,92.95,30.02,24.59,9.64,0.4,29.3
2020-01-11 03:00:00,,,23.77,26.6,8.83,0.39,31.85
2020-01-11 04:00:00,,,21.77,26.54,8.09,0.37,31.58
2020-01-11 05:00:00,,,22.48,27.04,8.34,0.33,30.0
2020-01-11 06:00:00,,,24.75,24.37,8.54,0.38,25.8
2020-01-11 07:00:00,,,40.93,28.68,8.1,0.6,10.19
2020-01-11 08:00:00,,,41.48,29.49,10.31,0.7,16.81
2020-01-11 09:00:00,,,43.05,30.08,16.0,0.74,21.44
2020-01-11 10:00:00,,,39.17,25.99,21.71,0.67,31.98
2020-01-11 11:00:00,,,33.07,26.64,18.07,0.57,50.07
2020-01-11 12:00:00,,,29.0,26.62,14.36,0.51,63.81
2020-01-11 13:00:00,,,28.98,28.0,14.27,0.49,75.98
2020-01-11 14:00:00,,,26.88,24.6,15.91,0.56,82.73
2020-01-11 15:00:00,76.28,90.0,26.32,26.26,13.09,0.59,85.15
2020-01-11 16:00:00,81.92,88.83,26.38,26.23,10.94,0.56,82.61
2020-01-11 17:00:00,78.55,84.17,34.08,28.01,11.45,0.72,60.97
2020-01-11 18:00:00,74.03,90.33,63.12,28.66,12.16,1.66,19.24
2020-01-11 19:00:00,97.28,92.4,115.0,37.82,8.8,2.91,7.71
2020-01-11 20:00:00,161.75,201.7,122.92,37.25,12.69,3.18,7.72
2020-01-11 21:00:00,187.3,205.0,168.95,42.43,11.18,3.21,13.13
2020-01-11 22:00:00,182.65,212.23,166.85,37.89,8.33,2.63,7.26
2020-01-11 23:00:00,170.93,204.57,193.28,41.74,6.56,2.18,5.29
2020-01-12 00:00:00,175.0,192.25,174.65,41.96,9.04,1.76,4.52
2020-01-12 01:00:00,153.47,184.55,75.2,34.84,8.85,0.61,6.72
2020-01-12 02:00:00,118.33,160.75,52.98,29.02,9.13,0.45,12.8
2020-01-12 03:00:00,92.17,158.55,41.4,29.21,8.54,0.37,21.76
2020-01-12 04:00:00,80.9,143.2,34.7,27.91,6.7,0.31,28.23
2020-01-12 05:00:00,66.72,125.2,40.12,29.28,4.77,0.3,16.86
2020-01-12 06:00:00,58.95,114.57,37.45,25.3,4.27,0.29,17.03
2020-01-12 07:00:00,59.48,111.62,34.05,27.62,5.24,0.56,21.09
2020-01-12 08:00:00,62.15,110.2,36.35,28.34,7.67,0.73,25.69
2020-01-12 09:00:00,64.92,108.98,37.55,28.72,11.78,0.68,32.16
2020-01-12 10:00:00,65.07,107.58,42.9,25.75,22.32,0.68,42.81
2020-01-12 11:00:00,64.2,109.65,33.2,26.82,21.14,0.56,64.91
2020-01-12 12:00:00,61.0,119.0,29.62,26.06,20.91,0.5,78.86
2020-01-12 13:00:00,53.4,104.03,27.2,26.7,15.23,0.44,92.56
2020-01-12 14:00:00,54.23,102.03,25.18,24.83,14.85,0.41,98.71
2020-01-12 15:00:00,59.05,89.58,24.22,27.16,12.79,0.39,102.71
2020-01-12 16:00:00,54.3,83.25,23.27,25.74,9.84,0.37,97.55
2020-01-12 17:00:00,32.62,84.48,26.9,25.74,7.93,0.38,80.59
2020-01-12 18:00:00,36.5,80.12,37.1,24.26,6.95,0.52,54.52
2020-01-12 19:00:00,48.15,77.4,45.08,27.91,4.94,0.6,27.01
2020-01-12 20:00:00,53.6,80.6,79.57,31.62,4.76,1.05,6.02
2020-01-12 21:00:00,69.3,98.42,117.82,35.88,4.71,1.93,7.2
2020-01-12 22:00:00,93.23,119.95,160.25,37.39,4.97,2.59,10.1
2020-01-12 23:00:00,123.8,147.93,134.5,39.17,7.4,1.95,6.95
2020-01-13 00:00:00,121.35,152.8,109.85,35.15,5.63,1.71,5.65
2020-01-13 01:00:00,109.42,155.02,111.33,35.28,6.18,1.34,4.83
2020-01-13 02:00:00,106.95,145.62,54.25,28.57,4.88,0.65,15.3
2020-01-13 03:00:00,90.25,128.18,39.72,28.53,4.53,0.45,27.62
2020-01-13 04:00:00,81.85,127.4,35.8,27.81,5.87,0.4,30.67
2020-01-13 05:00:00,69.8,107.72,36.15,27.11,7.97,0.42,24.92
2020-01-13 06:00:00,62.0,104.03,35.02,24.32,6.46,0.76,24.29
2020-01-13 07:00:00,62.55,101.8,61.73,29.88,11.7,0.73,7.96
2020-01-13 08:00:00,74.3,94.57,84.25,32.41,21.16,0.88,9.18
2020-01-13 09:00:00,83.33,99.53,69.75,31.03,17.2,0.71,23.19
2020-01-13 10:00:00,84.6,100.85,45.5,25.86,14.27,0.63,53.68
2020-01-13 11:00:00,75.25,102.0,34.08,26.55,10.0,0.54,80.19
2020-01-13 12:00:00,,,,,8.86,0.44,98.87
2020-01-13 13:00:00,57.3,106.0,20.15,24.21,,0.51,110.71
2020-01-13 14:00:00,61.32,105.42,26.73,25.88,10.41,0.55,109.22
2020-01-13 15:00:00,70.2,103.5,25.08,27.3,7.86,0.47,119.11
2020-01-13 16:00:00,73.5,103.6,28.17,28.1,10.16,0.54,117.49
2020-01-13 17:00:00,77.65,114.45,37.25,28.95,12.19,0.69,95.29
2020-01-13 18:00:00,82.72,125.12,58.42,28.2,7.8,0.83,40.83
2020-01-13 19:00:00,85.95,132.3,102.05,37.05,6.55,1.58,5.59
2020-01-13 20:00:00,102.28,148.2,159.25,43.14,6.66,2.26,5.07
2020-01-13 21:00:00,141.38,192.65,270.3,53.08,6.86,3.92,7.31
2020-01-13 22:00:00,188.25,255.72,415.18,65.26,7.85,5.45,7.05
2020-01-13 23:00:00,226.62,323.68,,89.0,9.96,8.07,7.58
2020-01-14 00:00:00,254.6,402.45,,86.96,10.18,7.68,9.18
2020-01-14 01:00:00,369.0,471.05,,90.34,4.08,7.27,6.46
2020-01-14 02:00:00,440.3,508.35,497.7,84.3,2.9,6.3,4.41
2020-01-14 03:00:00,372.85,480.48,,92.63,2.14,5.12,3.73
2020-01-14 04:00:00,293.2,433.1,406.77,81.64,3.21,2.58,2.52
2020-01-14 05:00:00,239.22,391.32,284.95,67.12,0.43,1.64,2.31
2020-01-14 06:00:00,219.95,306.8,232.55,54.5,,1.39,2.35
2020-01-14 07:00:00,185.62,255.82,193.73,54.77,2.59,1.23,3.03
2020-01-14 08:00:00,172.4,238.7,164.0,51.33,3.69,0.98,3.57
2020-01-14 09:00:00,159.18,196.45,108.0,45.66,5.4,0.5,10.0
2020-01-14 10:00:00,109.38,152.98,78.4,36.92,7.59,0.4,40.99
2020-01-14 11:00:00,95.55,136.65,74.28,40.45,9.81,0.4,59.82
2020-01-14 12:00:00,88.33,117.78,71.05,39.38,7.04,0.24,74.69
2020-01-14 13:00:00,83.6,114.5,54.23,37.09,16.67,0.63,115.59
2020-01-14 14:00:00,108.65,124.2,49.3,31.58,19.49,0.66,132.39
2020-01-14 15:00:00,98.28,120.62,36.27,33.7,15.5,0.52,131.18
2020-01-14 16:00:00,76.6,102.9,31.38,31.96,15.63,0.44,124.06
2020-01-14 17:00:00,78.7,123.47,38.33,31.34,13.43,0.58,87.8
2020-01-14 18:00:00,70.88,108.28,70.0,30.07,9.07,0.9,28.07
2020-01-14 19:00:00,124.15,164.1,149.08,42.58,9.37,2.45,6.36
2020-01-14 20:00:00,203.95,277.4,429.82,67.68,12.19,4.67,7.21
2020-01-14 21:00:00,239.35,383.38,444.35,77.09,10.95,5.31,6.58
2020-01-14 22:00:00,285.6,415.77,,79.5,11.88,5.79,6.32
2020-01-14 23:00:00,288.85,399.18,,89.32,11.39,6.11,6.26
2020-01-15 00:00:00,285.0,435.4,478.4,83.3,12.11,5.71,5.39
2020-01-15 01:00:00,265.65,414.95,290.45,65.48,2.71,2.77,2.79
2020-01-15 02:00:00,217.03,317.95,208.2,52.4,0.91,2.09,2.18
2020-01-15 03:00:00,198.18,225.62,249.2,59.01,1.07,2.82,2.6
2020-01-15 04:00:00,194.4,243.1,441.18,75.19,1.66,3.65,3.38
2020-01-15 05:00:00,214.28,283.3,422.1,74.22,0.74,2.99,3.24
2020-01-15 06:00:00,241.28,280.65,368.38,65.93,0.45,2.67,2.12
2020-01-15 07:00:00,239.3,259.18,360.65,68.75,2.7,2.86,2.1
2020-01-15 08:00:00,234.0,260.4,386.07,71.59,2.59,3.01,1.9
2020-01-15 09:00:00,246.7,297.4,325.32,71.09,11.45,2.74,5.61
2020-01-15 10:00:00,263.82,320.57,227.12,61.25,17.68,2.27,6.47
2020-01-15 11:00:00,260.82,308.23,157.7,56.68,33.66,1.5,11.14
2020-01-15 12:00:00,227.57,255.85,129.73,53.75,19.23,1.1,34.29
2020-01-15 13:00:00,202.52,226.47,81.77,46.24,22.68,0.87,109.43
2020-01-15 14:00:00,198.6,199.6,51.65,34.76,22.66,0.76,141.62
2020-01-15 15:00:00,,,47.95,37.97,22.78,0.79,132.62
2020-01-15 16:00:00,,,49.67,37.7,23.54,0.65,126.71
2020-01-15 17:00:00,,,46.3,25.76,17.4,0.78,52.19
2020-01-15 18:00:00,,,77.6,26.87,,1.22,34.39
2020-01-15 19:00:00,187.6,302.0,176.5,50.71,4.39,2.51,5.56
2020-01-15 20:00:00,192.22,303.98,351.25,69.03,4.81,3.0,5.11
2020-01-15 21:00:00,216.8,314.92,289.85,61.99,4.47,2.96,4.49
2020-01-15 22:00:00,218.38,318.85,323.05,59.82,5.05,2.89,3.56
2020-01-15 23:00:00,229.53,324.15,238.88,55.48,3.26,2.59,2.65
2020-01-16 00:00:00,227.5,319.7,218.97,54.02,2.05,2.43,2.31
2020-01-16 01:00:00,211.88,312.62,195.12,51.74,4.47,2.17,2.53
2020-01-16 02:00:00,191.77,286.0,265.3,52.59,3.91,2.97,2.3
2020-01-16 03:00:00,196.85,262.02,310.7,60.29,4.5,3.45,1.96
2020-01-16 04:00:00,210.62,282.47,452.73,75.25,7.49,4.85,3.28
2020-01-16 05:00:00,241.38,318.7,299.72,66.11,5.53,2.5,2.17
2020-01-16 06:00:00,225.35,301.55,100.65,44.02,2.12,0.95,2.45
2020-01-16 07:00:00,190.7,247.45,80.88,43.17,2.34,0.77,5.4
2020-01-16 08:00:00,181.88,234.1,92.23,43.9,2.66,1.08,3.5
2020-01-16 09:00:00,168.97,228.05,93.47,44.01,10.32,0.7,33.33
2020-01-16 10:00:00,151.48,218.2,57.48,35.91,15.52,0.58,65.44
2020-01-16 11:00:00,146.82,215.25,42.3,36.21,17.31,0.42,106.68
2020-01-16 12:00:00,144.6,211.88,41.0,37.51,19.69,0.42,118.45
2020-01-16 13:00:00,135.57,200.25,44.8,39.0,19.09,0.65,141.9
2020-01-16 14:00:00,121.45,194.38,38.4,34.19,17.55,0.63,136.93
2020-01-16 15:00:00,105.5,187.28,30.68,33.23,14.55,0.48,133.26
2020-01-16 16:00:00,97.88,183.43,31.82,33.2,11.13,0.34,95.77
2020-01-16 17:00:00,79.22,164.05,37.8,35.73,12.18,0.53,70.06
2020-01-16 18:00:00,76.55,163.85,53.73,33.4,12.87,0.7,35.7
2020-01-16 19:00:00,76.47,157.0,89.47,37.84,16.19,1.2,8.74
2020-01-16 20:00:00,86.62,167.9,98.78,40.54,16.32,1.54,6.12
2020-01-16 21:00:00,106.88,184.55,62.08,37.4,12.13,1.19,19.09
2020-01-16 22:00:00,106.72,191.02,68.9,34.0,10.0,1.4,10.54
2020-01-16 23:00:00,110.78,191.8,83.85,35.8,6.79,1.59,3.22
2020-01-17 00:00:00,131.4,200.8,68.88,33.91,3.27,1.3,2.37
2020-01-17 01:00:00,123.47,175.28,83.22,36.0,5.45,1.15,2.2
2020-01-17 02:00:00,111.62,156.35,106.08,34.44,5.12,1.71,2.3
2020-01-17 03:00:00,111.38,157.62,122.67,37.91,4.98,1.64,1.54
2020-01-17 04:00:00,111.32,168.22,152.9,41.6,5.28,1.41,1.5
2020-01-17 05:00:00,107.1,167.3,155.95,43.97,4.86,1.27,1.74
2020-01-17 06:00:00,113.35,170.88,163.1,41.11,5.36,1.57,2.34
2020-01-17 07:00:00,125.08,180.57,230.45,49.53,5.32,2.52,3.02
2020-01-17 08:00:00,163.55,229.93,278.15,56.13,7.72,2.76,2.64
2020-01-17 09:00:00,198.58,276.4,244.45,58.17,17.46,2.05,4.1
2020-01-17 10:00:00,205.85,279.05,91.85,42.13,22.49,0.98,37.03
2020-01-17 11:00:00,173.3,257.07,54.6,39.64,22.44,0.63,79.62
2020-01-17 12:00:00,135.57,243.73,40.6,36.91,22.21,0.55,106.53
2020-01-17 13:00:00,121.05,222.18,30.45,36.62,15.36,0.34,106.79
2020-01-17 14:00:00,97.93,189.48,26.27,33.47,13.99,0.35,122.01
2020-01-17 15:00:00,77.6,157.07,21.6,35.08,9.69,0.13,102.43
2020-01-17 16:00:00,61.7,124.6,19.1,31.65,8.82,0.19,97.18
2020-01-17 17:00:00,,,36.95,20.63,7.66,0.21,74.9
2020-01-17 18:00:00,63.92,99.2,88.45,24.06,4.82,1.22,4.77
2020-01-17 19:00:00,66.2,127.17,193.47,23.12,7.19,2.02,4.12
2020-01-17 20:00:00,86.4,141.5,260.0,18.93,6.06,2.51,4.59
2020-01-17 21:00:00,98.6,168.18,222.33,20.25,5.12,2.53,6.36
2020-01-17 22:00:00,104.35,167.93,208.75,18.88,5.06,2.51,5.07
2020-01-17 23:00:00,120.52,176.75,128.07,22.1,5.29,1.86,3.58
2020-01-18 00:00:00,109.9,173.2,90.45,21.1,4.94,1.54,4.82
2020-01-18 01:00:00,107.6,162.9,78.0,21.06,3.99,1.26,2.77
2020-01-18 02:00:00,86.8,158.1,61.27,20.8,2.69,0.99,5.64
2020-01-18 03:00:00,88.0,137.95,50.67,21.17,2.47,0.76,11.3
2020-01-18 04:00:00,89.22,124.82,48.4,20.36,3.19,0.76,10.95
2020-01-18 05:00:00,82.3,117.85,53.97,20.67,4.64,0.75,4.98
2020-01-18 06:00:00,88.6,125.4,70.28,19.4,5.46,0.84,1.87
2020-01-18 07:00:00,91.97,135.33,81.4,21.59,6.14,1.06,2.27
2020-01-18 08:00:00,97.47,137.75,100.93,20.88,5.3,1.33,1.82
2020-01-18 09:00:00,105.9,160.35,120.98,21.42,13.57,1.18,14.66
2020-01-18 10:00:00,102.6,172.3,75.15,22.08,19.11,1.0,38.19
2020-01-18 11:00:00,99.35,164.78,50.55,25.3,28.47,0.74,80.94
2020-01-18 12:00:00,87.8,147.72,41.12,24.37,27.11,0.68,95.58
2020-01-18 13:00:00,85.68,147.1,28.75,22.58,15.5,0.5,108.41
2020-01-18 14:00:00,82.38,138.08,34.65,21.6,23.81,0.45,114.15
2020-01-18 15:00:00,69.0,124.83,37.98,24.16,34.53,0.37,84.26
2020-01-18 16:00:00,54.38,112.2,36.25,22.68,31.56,0.29,72.98
2020-01-18 17:00:00,45.23,101.03,37.6,20.25,23.68,0.3,53.71
2020-01-18 18:00:00,45.0,89.33,52.7,18.54,10.93,0.52,28.91
2020-01-18 19:00:00,42.38,89.88,106.5,20.62,7.04,1.74,6.38
2020-01-18 20:00:00,57.88,107.08,162.32,18.79,7.18,2.07,5.34
2020-01-18 21:00:00,89.6,150.32,170.32,18.77,7.59,2.95,6.5
2020-01-18 22:00:00,136.62,211.78,109.65,18.48,6.05,1.42,3.02
2020-01-18 23:00:00,91.12,152.27,146.35,18.59,5.91,1.81,4.24
2020-01-19 00:00:00,87.1,161.8,114.53,18.65,4.89,1.29,3.13
2020-01-19 01:00:00,73.88,138.85,132.18,17.56,5.46,1.2,2.63
2020-01-19 02:00:00,70.15,134.7,99.98,16.94,6.95,0.86,2.04
2020-01-19 03:00:00,56.9,117.6,89.65,19.23,8.82,0.74,2.4
2020-01-19 04:00:00,59.6,113.08,62.6,20.1,6.07,0.64,3.82
2020-01-19 05:00:00,68.6,111.85,64.8,19.42,5.83,0.77,2.38
2020-01-19 06:00:00,88.7,141.57,77.78,17.48,5.8,0.92,1.83
2020-01-19 07:00:00,92.5,138.45,82.67,19.93,6.59,1.19,3.33
2020-01-19 08:00:00,102.1,151.47,79.32,21.13,8.7,1.35,5.84
2020-01-19 09:00:00,119.18,178.07,62.02,21.4,11.39,1.09,14.59
2020-01-19 10:00:00,113.15,198.07,54.88,19.09,13.55,1.04,34.11
2020-01-19 11:00:00,103.82,183.93,41.75,22.27,15.82,0.98,60.64
2020-01-19 12:00:00,95.9,183.5,37.12,22.37,17.54,0.78,79.59
2020-01-19 13:00:00,93.0,177.02,31.65,20.86,15.57,0.67,90.01
2020-01-19 14:00:00,74.8,170.7,28.58,18.84,19.42,0.64,95.58
2020-01-19 15:00:00,79.55,162.15,27.85,22.7,18.22,0.61,96.32
2020-01-19 16:00:00,77.95,154.65,30.1,23.63,14.86,0.58,78.24
2020-01-19 17:00:00,75.7,143.9,32.1,22.18,11.87,0.64,62.69
2020-01-19 18:00:00,78.53,142.18,50.67,19.27,16.29,0.99,31.82
2020-01-19 19:00:00,77.5,155.48,58.5,22.59,13.06,1.16,17.1
2020-01-19 20:00:00,86.25,161.97,58.95,22.55,9.47,1.24,13.24
2020-01-19 21:00:00,92.0,170.85,46.33,21.01,8.59,1.06,22.76
2020-01-19 22:00:00,93.82,171.47,38.92,18.12,8.12,0.89,23.85
2020-01-19 23:00:00,83.53,152.9,42.38,21.23,8.1,0.78,17.25
2020-01-20 00:00:00,78.9,137.0,38.62,21.7,10.1,0.61,21.3
2020-01-20 01:00:00,67.17,119.07,26.45,20.19,8.62,0.54,29.5
2020-01-20 02:00:00,70.28,115.85,24.42,18.35,7.8,0.62,26.44
2020-01-20 03:00:00,65.0,106.8,24.32,20.58,9.95,0.57,28.25
2020-01-20 04:00:00,64.1,100.6,22.52,21.21,8.86,0.55,26.56
2020-01-20 05:00:00,63.88,98.67,22.65,20.33,8.65,0.52,28.09
2020-01-20 06:00:00,62.6,100.38,24.07,18.5,8.7,0.53,30.24
2020-01-20 07:00:00,63.48,98.45,24.65,20.57,6.67,0.52,43.06
2020-01-20 08:00:00,62.62,92.55,27.93,21.17,7.62,0.6,40.72
2020-01-20 09:00:00,64.12,110.32,31.75,20.62,9.77,0.62,37.31
2020-01-20 10:00:00,58.38,124.82,32.98,17.71,15.14,0.59,44.14
2020-01-20 11:00:00,67.85,119.75,33.9,19.7,17.41,0.63,45.63
2020-01-20 12:00:00,66.9,117.3,31.15,19.95,18.53,0.6,57.4
2020-01-20 13:00:00,72.05,117.65,29.8,19.45,16.0,0.64,71.17
2020-01-20 14:00:00,75.1,122.0,27.43,16.74,14.51,0.71,77.27
2020-01-20 15:00:00,70.97,121.22,29.7,18.57,13.89,0.8,80.84
2020-01-20 16:00:00,68.58,123.0,30.45,20.19,14.57,0.79,81.22
2020-01-20 17:00:00,76.83,127.3,34.65,19.84,13.13,0.8,68.86
2020-01-20 18:00:00,71.4,132.78,37.48,17.13,11.57,0.75,54.71
2020-01-20 19:00:00,75.47,138.23,53.23,19.32,11.66,1.23,28.63
2020-01-20 20:00:00,87.88,146.98,65.88,19.92,8.91,1.39,15.83
2020-01-20 21:00:00,95.55,154.05,88.38,19.34,4.71,1.39,4.87
2020-01-20 22:00:00,104.85,167.33,118.9,16.1,3.5,1.49,3.61
2020-01-20 23:00:00,103.7,168.2,125.17,18.01,2.96,1.72,3.59
2020-01-21 00:00:00,107.7,173.3,133.62,18.58,2.25,1.79,3.38
2020-01-21 01:00:00,101.17,169.97,147.22,18.45,4.57,1.68,3.21
2020-01-21 02:00:00,100.43,178.43,135.6,16.18,4.17,1.65,2.75
2020-01-21 03:00:00,105.9,176.65,201.3,15.98,4.7,2.03,2.65
2020-01-21 04:00:00,108.97,176.38,174.38,18.16,5.31,1.51,2.79
2020-01-21 05:00:00,98.85,178.17,104.75,20.49,4.29,0.88,4.04
2020-01-21 06:00:00,97.25,167.07,51.45,18.15,4.49,0.63,18.17
2020-01-21 07:00:00,86.97,155.57,53.23,18.93,7.04,0.57,17.5
2020-01-21 08:00:00,89.08,150.65,66.6,19.63,9.17,0.67,10.69
2020-01-21 09:00:00,83.08,144.15,55.22,20.2,12.09,0.61,25.25
2020-01-21 10:00:00,86.12,153.15,48.15,18.22,12.76,0.48,41.81
2020-01-21 11:00:00,80.17,138.67,39.95,19.09,12.89,0.41,65.79
2020-01-21 12:00:00,68.97,127.62,50.3,19.97,15.21,0.38,78.93
2020-01-21 13:00:00,68.47,120.17,38.88,20.57,22.35,0.62,97.45
2020-01-21 14:00:00,66.67,124.28,32.95,18.53,22.77,0.67,112.5
2020-01-21 15:00:00,60.73,127.3,31.77,18.93,21.6,0.72,113.23
2020-01-21 16:00:00,62.8,129.8,34.2,19.52,20.12,0.72,100.46
2020-01-21 17:00:00,62.45,117.8,36.52,19.95,18.57,0.75,90.35
2020-01-21 18:00:00,60.17,127.0,60.8,17.85,15.47,1.01,43.66
2020-01-21 19:00:00,64.15,131.35,72.93,19.14,10.98,1.17,18.92
2020-01-21 20:00:00,78.52,145.45,96.5,19.34,6.59,1.46,5.93
2020-01-21 21:00:00,89.78,165.0,135.55,19.48,5.79,1.75,4.28
2020-01-21 22:00:00,110.35,177.12,171.25,16.09,5.07,2.11,3.39
2020-01-21 23:00:00,112.85,191.73,189.23,17.9,4.87,2.43,
